genes	logFC	logCPM	LR	PValue	FDR
ENSGMOG00000006342	0.425479307920656	0.867291170763075	3.98403457181078	0.0459334164093832	0.15870549536864
ENSGMOG00000016269	-0.340689374002989	2.00524297381124	3.98095658105285	0.0460174227123409	0.158927787194109
ENSGMOG00000010124	0.355668305499464	1.70545848976594	3.97981052456322	0.0460487428983507	0.159001673581759
ENSGMOG00000015330	0.355602530984411	2.63108009323648	3.97655495959151	0.0461378357260303	0.159185319049286
ENSGMOG00000005920	-0.234516772569266	3.29065013015961	3.97688769670016	0.0461287216077296	0.159185319049286
ENSGMOG00000008804	-0.229750102298723	3.39991862717458	3.97641462016751	0.0461416803811859	0.159185319049286
ENSGMOG00000019572	-0.165419245129577	4.92895424207583	3.97694067836055	0.0461272705436981	0.159185319049286
ENSGMOG00000011422	-0.21971409931092	2.97369763931872	3.97552320796517	0.0461661088629746	0.15923373796608
ENSGMOG00000000239	-0.202744054074669	3.93955597985408	3.97517711306573	0.0461755970066451	0.15923373796608
ENSGMOG00000011413	0.266135686987052	3.13627249888214	3.97473845151732	0.0461876258053992	0.159240936321757
ENSGMOG00000011435	0.292293177389433	3.07574840936093	3.97382636175204	0.0462126473337325	0.159292916933877
ENSGMOG00000010045	0.282608395936825	7.12489564903422	3.97205718680389	0.0462612221790129	0.159387681864044
ENSGMOG00000011075	0.172895403000447	5.33199623279715	3.97173800972386	0.0462699913015237	0.159387681864044
ENSGMOG00000008773	-0.158395550131932	6.86072425979501	3.9718551358079	0.0462667731571503	0.159387681864044
ENSGMOG00000013595	-0.20340721716081	4.44960460826408	3.97036553687705	0.0463077188104407	0.159483345496805
ENSGMOG00000013792	-0.17367648580771	7.371186355754	3.96939853711853	0.0463343198559585	0.159540656804115
ENSGMOG00000008433	0.264924455992371	3.05999840780754	3.96846493938027	0.0463600173321385	0.159594832930624
ENSGMOG00000003283	0.159235200229421	5.02684186406749	3.96799496409319	0.0463729591859101	0.159605083850432
ENSGMOG00000003651	0.178276864470114	4.67032224388493	3.96661171853465	0.0464110721465442	0.159701944928753
ENSGMOG00000014246	-0.195154343042297	3.83357936356641	3.96603817469166	0.0464268848463309	0.159722044988945
ENSGMOG00000007449	0.238007695829031	4.79020303462957	3.96534956895925	0.0464458773241283	0.159753073433087
ENSGMOG00000008858	-0.206579353566399	4.25600920467887	3.96163915783265	0.0465483554600689	0.160036822871729
ENSGMOG00000009904	-0.197378833849538	3.72560177855359	3.9616683140062	0.0465475492649633	0.160036822871729
ENSGMOG00000017423	-0.223954172381522	3.13531005109343	3.96085592897823	0.0465700179704062	0.160076941598705
ENSGMOG00000011716	0.204104752264417	3.79721224030044	3.95520132635497	0.0467267284140013	0.16058114905288
ENSGMOG00000015441	0.252656946981195	3.0353490118173	3.95429887582812	0.0467517901343076	0.160632813035465
ENSGMOG00000000706	0.164771134744079	5.29676242371492	3.95351087530673	0.0467736850830277	0.160673576594454
ENSGMOG00000006725	0.452941200961549	0.311488925979307	3.94911117048775	0.0468961317195277	0.161059656493009
ENSGMOG00000000694	0.278490099296042	2.31627549018544	3.94836876660137	0.0469168266060588	0.161096190477138
ENSGMOG00000007097	-0.247981189914256	3.44847978667095	3.9469799109001	0.0469555675284269	0.161194659380699
ENSGMOG00000012052	-0.18585603329945	5.47947092907399	3.94661898334801	0.0469656408097503	0.161194693484161
ENSGMOG00000011809	0.408518439242845	0.725776413820909	3.94585517447946	0.0469869657924087	0.161233337202828
ENSGMOG00000019670	0.46050860708375	0.0937950142461288	3.94407037818524	0.0470368358085161	0.161335339610452
ENSGMOG00000010893	0.321895979239672	4.52501174121531	3.94434872895949	0.0470290545778906	0.161335339610452
ENSGMOG00000005702	0.476430985192571	0.21589680770715	3.94322846696594	0.0470603795037071	0.161374728493315
ENSGMOG00000005725	0.174583749613979	4.301337992382	3.94293930397099	0.0470684686927686	0.161374728493315
ENSGMOG00000010494	-0.178730064479345	6.74121636666105	3.94004677986717	0.0471494663384184	0.161617836894668
ENSGMOG00000009606	-0.373772310217798	1.68372838054971	3.93881701362206	0.0471839472770792	0.161666837964546
ENSGMOG00000001879	0.356772105189421	0.9156767380915	3.93892314950496	0.0471809703259579	0.161666837964546
ENSGMOG00000017537	-0.639636959004166	0.0746418890692601	3.93712363267566	0.0472314708568179	0.161760466150205
ENSGMOG00000010170	0.16131196827058	5.07063700816809	3.93734952728581	0.0472251283620304	0.161760466150205
ENSGMOG00000000029	0.347223594473245	1.79103975258522	3.9323982137493	0.0473643536967167	0.162180893012828
ENSGMOG00000007503	-0.197002137383105	4.14912254494914	3.93195427342727	0.0473768579266278	0.16218903831347
ENSGMOG00000008761	-0.175712807646332	7.12414594145699	3.9305838954745	0.0474154785982969	0.162286567561436
ENSGMOG00000006080	0.174614016361425	5.54768009733092	3.92907851308994	0.0474579423108395	0.162397205711392
ENSGMOG00000011768	0.320634008392571	2.06007138197647	3.92849536836185	0.0474744023907373	0.162415443463576
ENSGMOG00000000107	-0.320029287240595	4.88124205802685	3.92817134126562	0.0474835511137425	0.162415443463576
ENSGMOG00000002250	0.200171453543742	3.54622878554234	3.92778626051544	0.0474944260707675	0.162417958326549
ENSGMOG00000009826	-0.348969240633117	1.10027560856791	3.92702067511163	0.0475160545571985	0.16245723839855
ENSGMOG00000011739	0.197086973206057	4.17438471130578	3.92365800712561	0.0476111761099498	0.162712997424616
ENSGMOG00000011237	0.154711470360013	6.00442752040926	3.923716769072	0.0476095121565918	0.162712997424616
ENSGMOG00000006981	-0.234779833467625	4.81901500122634	3.92314798619393	0.0476256208746752	0.162727644021021
ENSGMOG00000012708	0.452365529150121	0.66216518212773	3.91531826500559	0.0478479547448185	0.16336458174772
ENSGMOG00000018697	-0.40968820218934	0.565992342228454	3.91514703746213	0.0478528291647086	0.16336458174772
ENSGMOG00000003003	-0.3192526349068	1.36256731788532	3.91530569652701	0.0478483125201511	0.16336458174772
ENSGMOG00000005498	-0.234521776679929	5.41118167412483	3.91549493911143	0.0478429258240549	0.16336458174772
ENSGMOG00000001838	-0.201328517087492	6.31966248400847	3.9146851602892	0.0478659802655351	0.163374658404718
ENSGMOG00000017357	-0.460107822773844	0.889578016494344	3.91261693304368	0.0479249160104269	0.163540968183856
ENSGMOG00000005554	0.503472559175212	0.200048837417926	3.91141918095469	0.0479590818943369	0.163622699421403
ENSGMOG00000014495	-0.186276845373291	4.91528211885952	3.90752348678877	0.0480703844426553	0.163967508092515
ENSGMOG00000001212	0.147169343308123	6.49891566770227	3.90305414950423	0.0481984121828318	0.164369207226868
ENSGMOG00000010757	0.311063867812215	1.62994898893329	3.90153751997901	0.0482419389809345	0.164482626350917
ENSGMOG00000002559	0.352577868127578	1.36487718634007	3.89685842468803	0.0483764891972767	0.164876848314773
ENSGMOG00000007735	-0.175263042678805	5.05603211389028	3.89680079728325	0.0483781487750925	0.164876848314773
ENSGMOG00000019238	-0.170652135230624	4.58367176165996	3.89542567009261	0.0484177680867315	0.164941686349057
ENSGMOG00000015686	0.154940176110644	5.79654079179124	3.89561336257014	0.048412358389917	0.164941686349057
ENSGMOG00000020577	-0.30123296662374	1.95968544214804	3.89433619678937	0.0484491816300795	0.164978527072835
ENSGMOG00000004387	-0.261804622903501	3.0252154786348	3.89438121555384	0.0484478831466451	0.164978527072835
ENSGMOG00000009243	-0.431478130869177	0.287149352930197	3.89365964406778	0.0484686999733852	0.165009912045416
ENSGMOG00000009872	0.435083085052674	0.246830041547204	3.89192354365166	0.0485188239362144	0.165127595980655
ENSGMOG00000019977	-0.406238237358434	1.3957766124615	3.89174834379253	0.0485238852716285	0.165127595980655
ENSGMOG00000005714	0.531000155939886	-0.090970027908159	3.88876883783975	0.0486100453801363	0.165315436708922
ENSGMOG00000018444	0.32817777493811	2.54998733850317	3.88888780886333	0.0486066019320692	0.165315436708922
ENSGMOG00000001591	-0.214409178168593	4.56789789291821	3.88904886578483	0.0486019407774304	0.165315436708922
ENSGMOG00000010975	-0.160748143827437	6.08484154665877	3.88651690773219	0.0486752729062573	0.165502127236771
ENSGMOG00000003379	-0.170483325195603	6.67398429775495	3.88230600877048	0.0487974903455231	0.165882470363877
ENSGMOG00000000955	-0.32284777300596	3.00438690399544	3.88049739878469	0.0488500829948203	0.165990799620499
ENSGMOG00000003525	0.171261222791122	4.92217297755633	3.88061896141995	0.0488465461942615	0.165990799620499
ENSGMOG00000001318	0.398673054306136	1.05843984428827	3.87927601280975	0.048885633583014	0.166076368766218
ENSGMOG00000013979	-0.285417877750687	9.46009283717036	3.87599343791578	0.0489813141329893	0.166225146140302
ENSGMOG00000013275	-0.238028082090797	3.20124792440981	3.87738473231222	0.0489407365390152	0.166225146140302
ENSGMOG00000011542	-0.174812609704674	6.77740858285503	3.87633986721552	0.0489712070794053	0.166225146140302
ENSGMOG00000005123	-0.168143496995826	7.09322842340678	3.87663085043919	0.0489627193633362	0.166225146140302
ENSGMOG00000011501	0.166408954517028	5.35848203477162	3.87677901598798	0.0489583981058368	0.166225146140302
ENSGMOG00000011662	-0.184074807997286	6.85244235776412	3.8751786658396	0.0490050937413166	0.16627061884101
ENSGMOG00000007819	-0.194287109440599	9.02835515352554	3.87319938977339	0.0490629108816772	0.166431534625732
ENSGMOG00000018308	0.175741117845591	4.27054642090379	3.87112647226227	0.0491235406363531	0.166601921218104
ENSGMOG00000011552	-0.183872313946709	5.71728065174327	3.8683665178219	0.0492043880266454	0.166805478817102
ENSGMOG00000017704	-0.15139762695456	6.08008715911328	3.86860939029146	0.0491972679241613	0.166805478817102
ENSGMOG00000001403	0.338257419021859	1.48992344809091	3.86564487599679	0.0492842507415883	0.16704086508226
ENSGMOG00000013768	-0.169403523189845	7.71756085660338	3.86512116502419	0.049299633995757	0.167057655456745
ENSGMOG00000018374	0.343702639417456	1.24100949583554	3.86366136454533	0.0493425403028876	0.167167684131061
ENSGMOG00000000812	0.217724624938214	4.0831554184705	3.86241250814589	0.0493792778654619	0.167221410750311
ENSGMOG00000013089	-0.200196531143432	4.06229099102794	3.86246197298937	0.0493778222106613	0.167221410750311
ENSGMOG00000008785	0.18816683816744	4.74438099925379	3.86007760854599	0.0494480410410985	0.167418880024586
ENSGMOG00000013031	0.197898574563445	4.3202945967231	3.85954163179169	0.0494638399127438	0.167436979653916
ENSGMOG00000020143	0.319049027888592	1.59045253145456	3.8591139996888	0.0494764489563344	0.167444276227037
ENSGMOG00000003962	-0.407044619797341	0.485495239096641	3.8575690243131	0.0495220319768097	0.167563140727617
ENSGMOG00000012819	-0.198245005365002	7.14042435707541	3.8557267021547	0.049576445924101	0.167711829105016
ENSGMOG00000007805	-0.456297380607601	1.05780342493515	3.84863640663685	0.0497864514990938	0.168351146318869
ENSGMOG00000018932	-0.195280250142331	6.37942800829281	3.84869292328704	0.0497847738368565	0.168351146318869
ENSGMOG00000017436	-0.430089736966117	0.0558989680957436	3.84752031628898	0.0498195941982757	0.168427661432668
ENSGMOG00000005638	0.193780306011185	4.35240745867297	3.84534394212808	0.0498842894642435	0.168610793128983
ENSGMOG00000000156	-0.488133170745711	-0.136341853733393	3.84366951801668	0.049934124091563	0.168612546629596
ENSGMOG00000006062	-0.478304291799779	2.73221534361178	3.84287208010071	0.0499578761257	0.168612546629596
ENSGMOG00000009692	0.374198589631613	8.55025569996008	3.84451230480477	0.0499090342898101	0.168612546629596
ENSGMOG00000002451	-0.204878801847845	3.64516102844076	3.84295586417945	0.0499553800194534	0.168612546629596
ENSGMOG00000016928	-0.193647091729648	4.05278868896715	3.8428513634565	0.0499584933389975	0.168612546629596
ENSGMOG00000011346	-0.188352420821127	5.96690878072375	3.84369118944275	0.0499334787652992	0.168612546629596
ENSGMOG00000010681	-0.167562482006732	7.33277603812495	3.8446479371495	0.0499049977530513	0.168612546629596
ENSGMOG00000015935	0.438181768582361	0.788430616146046	3.84241198766505	0.0499715856087962	0.168621204609585
ENSGMOG00000014444	0.152592850578241	6.30641991027776	3.84141905845451	0.0500011857034123	0.168685550252161
ENSGMOG00000008865	-0.153893085379339	7.65589373069415	3.84012841750238	0.0500396885410526	0.168779897041605
ENSGMOG00000003566	-0.194301065127749	3.95822232429649	3.83797999041109	0.0501038506413327	0.168960732541656
ENSGMOG00000017807	0.155294576758547	5.37855957308166	3.83716664642915	0.0501281635840896	0.169007140452525
ENSGMOG00000011470	-0.253438940395623	3.10226577867149	3.83594582747007	0.0501646804045912	0.169094665555712
ENSGMOG00000000208	0.155559612057061	6.17252719522314	3.8342355130738	0.0502158861702188	0.169231656779837
ENSGMOG00000013077	0.498735243159975	0.822282659375567	3.83340570330049	0.050240750064789	0.169244234392805
ENSGMOG00000010678	0.303073162547865	2.03605562274507	3.83363085855594	0.050234002369423	0.169244234392805
ENSGMOG00000005247	-0.312440355531347	1.96456592841129	3.83132538087369	0.0503031407396801	0.169383163415639
ENSGMOG00000009848	-0.293649600959771	1.58823850506147	3.83146143232874	0.0502990579371445	0.169383163415639
ENSGMOG00000002504	-0.40597817628419	1.01709238640356	3.83077989495822	0.0503195138821121	0.169402684607749
ENSGMOG00000012230	-0.196985735055696	5.54557563540567	3.83006775929508	0.0503408976102474	0.169439062391457
ENSGMOG00000016215	0.189320639117032	3.85860932061173	3.82838324038645	0.0503915179149282	0.169550804500732
ENSGMOG00000012115	-0.189143724253314	5.78986523169888	3.82825856487912	0.050395266589336	0.169550804500732
ENSGMOG00000019296	-0.190931760509853	5.13993976652426	3.8267160560891	0.0504416702821275	0.16967128823585
ENSGMOG00000003872	-0.259830630866677	4.19675231003076	3.82544413084014	0.050479967912435	0.169713056360462
ENSGMOG00000004330	-0.196333289919839	3.6948920506649	3.82573290040025	0.0504712703739506	0.169713056360462
ENSGMOG00000002488	0.146626034945928	7.3131058091791	3.82524810456794	0.050485872990236	0.169713056360462
ENSGMOG00000007015	0.165369372173166	4.73520328241653	3.821495649747	0.0505990524777468	0.170057831008928
ENSGMOG00000003396	-0.217687140183103	3.4679884854211	3.82072317104701	0.0506223848276829	0.170100558038562
ENSGMOG00000016049	0.355875405140049	1.51838499254053	3.81845288110614	0.0506910237044594	0.170295473510493
ENSGMOG00000004543	0.178067552554219	4.61404502779904	3.81743488092301	0.0507218333839143	0.170363247461426
ENSGMOG00000002729	-0.444876780428309	1.06895255840898	3.81544185204761	0.0507822095455545	0.17053027935025
ENSGMOG00000005052	0.161261580397991	5.60915746436583	3.81078013551667	0.0509237269459349	0.170969662171449
ENSGMOG00000012856	0.16499989236727	5.57510157554623	3.80899412514657	0.050978055923687	0.171116198613918
ENSGMOG00000005651	-0.405775534055927	0.932005061693196	3.80749982234176	0.0510235584824202	0.171196322937569
ENSGMOG00000006142	-0.178922218379391	5.31750395879242	3.80749782410672	0.0510236193588094	0.171196322937569
ENSGMOG00000019028	-0.175117129539184	8.75914811533025	3.80715747018564	0.0510339893886186	0.171196322937569
ENSGMOG00000006259	-0.177074531757434	9.26023560317052	3.80618608022553	0.0510635983173393	0.17125978179379
ENSGMOG00000013747	0.211837423168425	4.00459495930882	3.80574738277225	0.0510769762039874	0.171268788954463
ENSGMOG00000016693	-0.207221343411287	3.79535196490169	3.80495045901504	0.0511012875264294	0.171314446127741
ENSGMOG00000006007	-0.178831414703642	5.86027257358948	3.80420282266158	0.0511241063889424	0.171332367366483
ENSGMOG00000002597	0.153754312193379	5.22782382426158	3.80407444529615	0.0511280257217997	0.171332367366483
ENSGMOG00000018295	0.519772818202489	-0.180050499447895	3.8029478497648	0.0511624340681966	0.171340144912701
ENSGMOG00000016266	0.483131972567764	0.239743336786939	3.80294775942227	0.0511624368284086	0.171340144912701
ENSGMOG00000016981	0.195966155729289	5.22897812664734	3.80327021460032	0.0511525859396978	0.171340144912701
ENSGMOG00000011235	-0.226224349728658	8.9320094401914	3.8000792210743	0.0512501579865092	0.171598041519211
ENSGMOG00000015576	0.38689472680347	0.472160265130001	3.79938056549384	0.0512715472571895	0.171623233340533
ENSGMOG00000018282	0.163986068951952	5.2578601318627	3.79913358908536	0.0512791106734792	0.171623233340533
ENSGMOG00000003866	-0.162299654417979	5.39802113246359	3.79816890465278	0.0513086645186853	0.171686272876604
ENSGMOG00000011210	-0.221910521925638	3.65794228483203	3.79701279003008	0.0513441067054493	0.17176898521468
ENSGMOG00000015416	0.185890152570075	4.65337183596049	3.79485322836407	0.0514103802292278	0.171954786074707
ENSGMOG00000003665	-0.158386718915331	5.28308988623485	3.79346058023776	0.051453166371734	0.172061966376291
ENSGMOG00000002692	-0.207947216032369	3.07990855268038	3.7908540541311	0.0515333475671404	0.172294126764862
ENSGMOG00000015387	-0.240080393552783	3.87145432155718	3.78880722921008	0.0515964040329678	0.172433994160372
ENSGMOG00000018908	-0.149960699929466	5.6416586420043	3.78879723661601	0.0515967120745826	0.172433994160372
